,LastUpdated,OccupancyRate
507,2022-06-11 13:30:00,0.1804878048780487
508,2022-06-11 14:00:00,0.1804878048780487
509,2022-06-11 14:30:00,0.1829268292682926
510,2022-06-11 15:00:00,0.1829268292682926
511,2022-06-11 15:30:00,0.1878048780487805
512,2022-06-11 16:00:00,0.1878048780487805
513,2022-06-11 16:30:00,0.1780487804878048
514,2022-06-11 17:00:00,0.1780487804878048
515,2022-06-11 17:30:00,0.173170731707317
516,2022-06-11 18:00:00,0.173170731707317
517,2022-06-11 18:30:00,0.1707317073170731
518,2022-06-11 19:00:00,0.1707317073170731
519,2022-06-11 19:30:00,0.1707317073170731
520,2022-06-11 20:00:00,0.1707317073170731
521,2022-06-11 20:30:00,0.1756097560975609
522,2022-06-11 21:00:00,0.1756097560975609
523,2022-06-11 21:30:00,0.1780487804878048
524,2022-06-11 22:00:00,0.1634146341463414
525,2022-06-11 22:30:00,0.1658536585365853
526,2022-06-11 23:00:00,0.1658536585365853
527,2022-06-11 23:30:00,0.1634146341463414
528,2022-06-12 00:00:00,0.1634146341463414
529,2022-06-12 00:30:00,0.1560975609756097
530,2022-06-12 01:00:00,0.1560975609756097
531,2022-06-12 01:30:00,0.1560975609756097
532,2022-06-12 02:00:00,0.1560975609756097
533,2022-06-12 02:30:00,0.1560975609756097
534,2022-06-12 03:00:00,0.1560975609756097
535,2022-06-12 03:30:00,0.1560975609756097
536,2022-06-12 04:00:00,0.1560975609756097
537,2022-06-12 04:30:00,0.1560975609756097
538,2022-06-12 05:00:00,0.1560975609756097
539,2022-06-12 05:30:00,0.1560975609756097
540,2022-06-12 06:00:00,0.1560975609756097
541,2022-06-12 06:30:00,0.1560975609756097
542,2022-06-12 07:00:00,0.1560975609756097
543,2022-06-12 07:30:00,0.1560975609756097
544,2022-06-12 08:00:00,0.1560975609756097
545,2022-06-12 08:30:00,0.1560975609756097
546,2022-06-12 09:00:00,0.1560975609756097
547,2022-06-12 09:30:00,0.1560975609756097
548,2022-06-12 10:00:00,0.1560975609756097
549,2022-06-12 10:30:00,0.1560975609756097
550,2022-06-12 11:00:00,0.1560975609756097
551,2022-06-12 11:30:00,0.1560975609756097
552,2022-06-12 12:00:00,0.1560975609756097
553,2022-06-12 12:30:00,0.1609756097560975
554,2022-06-12 13:00:00,0.1609756097560975
555,2022-06-12 13:30:00,0.1634146341463414
556,2022-06-12 14:00:00,0.1634146341463414
557,2022-06-12 14:30:00,0.1682926829268292
558,2022-06-12 15:00:00,0.1682926829268292
559,2022-06-12 15:30:00,0.1707317073170731
560,2022-06-12 16:00:00,0.1707317073170731
561,2022-06-12 16:30:00,0.1707317073170731
562,2022-06-12 17:00:00,0.1707317073170731
563,2022-06-12 17:30:00,0.1682926829268292
564,2022-06-12 18:00:00,0.1682926829268292
565,2022-06-12 18:30:00,0.1682926829268292
566,2022-06-12 19:00:00,0.1682926829268292
567,2022-06-12 19:30:00,0.1585365853658536
568,2022-06-12 20:00:00,0.1585365853658536
569,2022-06-12 20:30:00,0.1585365853658536
570,2022-06-12 21:00:00,0.1585365853658536
571,2022-06-12 21:30:00,0.1780487804878048
572,2022-06-12 22:00:00,0.1780487804878048
573,2022-06-12 22:30:00,0.1780487804878048
574,2022-06-12 23:00:00,0.1780487804878048
575,2022-06-12 23:30:00,0.1780487804878048
576,2022-06-13 00:00:00,0.1780487804878048
577,2022-06-13 00:30:00,0.1780487804878048
578,2022-06-13 01:00:00,0.1780487804878048
579,2022-06-13 01:30:00,0.1780487804878048
580,2022-06-13 02:00:00,0.1780487804878048
581,2022-06-13 02:30:00,0.1780487804878048
