,LastUpdated,OccupancyRate
4515,2022-09-03 01:30:00,0.9921875
4516,2022-09-03 02:00:00,0.9921875
4517,2022-09-03 02:30:00,0.9921875
4518,2022-09-03 03:00:00,0.9921875
4519,2022-09-03 03:30:00,0.9921875
4520,2022-09-03 04:00:00,0.9921875
4521,2022-09-03 04:30:00,0.9921875
4522,2022-09-03 05:00:00,0.9921875
4523,2022-09-03 05:30:00,0.9921875
4524,2022-09-03 06:00:00,0.9921875
4525,2022-09-03 06:30:00,0.9921875
4526,2022-09-03 07:00:00,0.9921875
4527,2022-09-03 07:30:00,0.9921875
4528,2022-09-03 08:00:00,0.9921875
4529,2022-09-03 08:30:00,0.9921875
4530,2022-09-03 09:00:00,0.9921875
4531,2022-09-03 09:30:00,0.9921875
4532,2022-09-03 10:00:00,0.9921875
4533,2022-09-03 10:30:00,0.9921875
4534,2022-09-03 11:00:00,0.9921875
4535,2022-09-03 11:30:00,0.9921875
4536,2022-09-03 12:00:00,0.9921875
4537,2022-09-03 12:30:00,0.9921875
4538,2022-09-03 13:00:00,0.9921875
4539,2022-09-03 13:30:00,0.9921875
4540,2022-09-03 14:00:00,0.9921875
4541,2022-09-03 14:30:00,0.9921875
4542,2022-09-03 15:00:00,0.9921875
4543,2022-09-03 15:30:00,0.9921875
4544,2022-09-03 16:00:00,0.9921875
4545,2022-09-03 16:30:00,0.9921875
4546,2022-09-03 17:00:00,0.9921875
4547,2022-09-03 17:30:00,0.9921875
4548,2022-09-03 18:00:00,0.9921875
4549,2022-09-03 18:30:00,0.9921875
4550,2022-09-03 19:00:00,0.9921875
4551,2022-09-03 19:30:00,0.9921875
4552,2022-09-03 20:00:00,0.9921875
4553,2022-09-03 20:30:00,0.9921875
4554,2022-09-03 21:00:00,0.9921875
4555,2022-09-03 21:30:00,0.9921875
4556,2022-09-03 22:00:00,0.9921875
4557,2022-09-03 22:30:00,0.9921875
4558,2022-09-03 23:00:00,0.9921875
4559,2022-09-03 23:30:00,0.9921875
4560,2022-09-04 00:00:00,0.9921875
4561,2022-09-04 00:30:00,0.9921875
4562,2022-09-04 01:00:00,0.9921875
4563,2022-09-04 01:30:00,0.9921875
4564,2022-09-04 02:00:00,0.9921875
4565,2022-09-04 02:30:00,0.9921875
4566,2022-09-04 03:00:00,0.9921875
4567,2022-09-04 03:30:00,0.9921875
4568,2022-09-04 04:00:00,0.9921875
4569,2022-09-04 04:30:00,0.9921875
4570,2022-09-04 05:00:00,0.9921875
4571,2022-09-04 05:30:00,0.9921875
4572,2022-09-04 06:00:00,0.9921875
4573,2022-09-04 06:30:00,0.9921875
4574,2022-09-04 07:00:00,0.9921875
4575,2022-09-04 07:30:00,0.9921875
4576,2022-09-04 08:00:00,0.9921875
4577,2022-09-04 08:30:00,0.9921875
4578,2022-09-04 09:00:00,0.9921875
4579,2022-09-04 09:30:00,0.9921875
4580,2022-09-04 10:00:00,0.9921875
4581,2022-09-04 10:30:00,0.9921875
4582,2022-09-04 11:00:00,0.9921875
4583,2022-09-04 11:30:00,0.9921875
4584,2022-09-04 12:00:00,0.9921875
4585,2022-09-04 12:30:00,0.9921875
4586,2022-09-04 13:00:00,0.9921875
4587,2022-09-04 13:30:00,0.9921875
4588,2022-09-04 14:00:00,0.9921875
4589,2022-09-04 14:30:00,0.9921875
4590,2022-09-04 15:00:00,0.9921875
4591,2022-09-04 15:30:00,0.9921875
4592,2022-09-04 16:00:00,0.9921875
4593,2022-09-04 16:30:00,0.9921875
4594,2022-09-04 17:00:00,0.9921875
4595,2022-09-04 17:30:00,0.9921875
4596,2022-09-04 18:00:00,0.9921875
4597,2022-09-04 18:30:00,0.9921875
4598,2022-09-04 19:00:00,0.9921875
4599,2022-09-04 19:30:00,0.9921875
4600,2022-09-04 20:00:00,0.9921875
4601,2022-09-04 20:30:00,0.9921875
4602,2022-09-04 21:00:00,0.9921875
4603,2022-09-04 21:30:00,0.9921875
4604,2022-09-04 22:00:00,0.9921875
4605,2022-09-04 22:30:00,0.9921875
4606,2022-09-04 23:00:00,0.9921875
4607,2022-09-04 23:30:00,0.9921875
4608,2022-09-05 00:00:00,0.9921875
4609,2022-09-05 00:30:00,0.9921875
4610,2022-09-05 01:00:00,0.9921875
4611,2022-09-05 01:30:00,0.9921875
4612,2022-09-05 02:00:00,0.9921875
4613,2022-09-05 02:30:00,0.9921875
4614,2022-09-05 03:00:00,0.9921875
4615,2022-09-05 03:30:00,0.9921875
4616,2022-09-05 04:00:00,0.9921875
4617,2022-09-05 04:30:00,0.9921875
4618,2022-09-05 05:00:00,0.9921875
4619,2022-09-05 05:30:00,0.9921875
4620,2022-09-05 06:00:00,0.9921875
4621,2022-09-05 06:30:00,0.9921875
4622,2022-09-05 07:00:00,0.9921875
4623,2022-09-05 07:30:00,0.9921875
4624,2022-09-05 08:00:00,0.9921875
4625,2022-09-05 08:30:00,0.9921875
4626,2022-09-05 09:00:00,0.9921875
4627,2022-09-05 09:30:00,0.9921875
4628,2022-09-05 10:00:00,0.9921875
4629,2022-09-05 10:30:00,0.9921875
4630,2022-09-05 11:00:00,0.9921875
4631,2022-09-05 11:30:00,0.9921875
4632,2022-09-05 12:00:00,0.9921875
4633,2022-09-05 12:30:00,0.9921875
4634,2022-09-05 13:00:00,0.9921875
4635,2022-09-05 13:30:00,0.9921875
4636,2022-09-05 14:00:00,0.9921875
4637,2022-09-05 14:30:00,0.9921875
4638,2022-09-05 15:00:00,0.9921875
4639,2022-09-05 15:30:00,0.9921875
4640,2022-09-05 16:00:00,0.9921875
4641,2022-09-05 16:30:00,0.9921875
4642,2022-09-05 17:00:00,0.9921875
4643,2022-09-05 17:30:00,0.9921875
4644,2022-09-05 18:00:00,0.9921875
4645,2022-09-05 18:30:00,0.9921875
4646,2022-09-05 19:00:00,0.9921875
4647,2022-09-05 19:30:00,0.9921875
4648,2022-09-05 20:00:00,0.9921875
4649,2022-09-05 20:30:00,0.9921875
4650,2022-09-05 21:00:00,0.9921875
4651,2022-09-05 21:30:00,0.9921875
4652,2022-09-05 22:00:00,0.9921875
4653,2022-09-05 22:30:00,0.9921875
4654,2022-09-05 23:00:00,0.9921875
4655,2022-09-05 23:30:00,0.9921875
4656,2022-09-06 00:00:00,0.9921875
4657,2022-09-06 00:30:00,0.9921875
4658,2022-09-06 01:00:00,0.9921875
4659,2022-09-06 01:30:00,0.9921875
4660,2022-09-06 02:00:00,0.9921875
4661,2022-09-06 02:30:00,0.9921875
4662,2022-09-06 03:00:00,0.9921875
4663,2022-09-06 03:30:00,0.9921875
4664,2022-09-06 04:00:00,0.9921875
4665,2022-09-06 04:30:00,0.9921875
4666,2022-09-06 05:00:00,0.9921875
4667,2022-09-06 05:30:00,0.9921875
4668,2022-09-06 06:00:00,0.9921875
4669,2022-09-06 06:30:00,0.9921875
4670,2022-09-06 07:00:00,0.9921875
4671,2022-09-06 07:30:00,0.9921875
4672,2022-09-06 08:00:00,0.9921875
4673,2022-09-06 08:30:00,0.9921875
4674,2022-09-06 09:00:00,0.9921875
4675,2022-09-06 09:30:00,0.9921875
4676,2022-09-06 10:00:00,0.9921875
4677,2022-09-06 10:30:00,0.9921875
4678,2022-09-06 11:00:00,0.9921875
4679,2022-09-06 11:30:00,0.9921875
4680,2022-09-06 12:00:00,0.9921875
4681,2022-09-06 12:30:00,0.9921875
4682,2022-09-06 13:00:00,0.9921875
4683,2022-09-06 13:30:00,0.9921875
4684,2022-09-06 14:00:00,0.9921875
4685,2022-09-06 14:30:00,0.9921875
4686,2022-09-06 15:00:00,0.9921875
4687,2022-09-06 15:30:00,0.9921875
4688,2022-09-06 16:00:00,0.9921875
4689,2022-09-06 16:30:00,0.9921875
4690,2022-09-06 17:00:00,0.9921875
4691,2022-09-06 17:30:00,0.9921875
4692,2022-09-06 18:00:00,0.9921875
4693,2022-09-06 18:30:00,0.9921875
4694,2022-09-06 19:00:00,0.9921875
4695,2022-09-06 19:30:00,0.9921875
4696,2022-09-06 20:00:00,0.9921875
4697,2022-09-06 20:30:00,0.9921875
4698,2022-09-06 21:00:00,0.9921875
4699,2022-09-06 21:30:00,0.9921875
4700,2022-09-06 22:00:00,0.9921875
4701,2022-09-06 22:30:00,0.9921875
4702,2022-09-06 23:00:00,0.9921875
4703,2022-09-06 23:30:00,0.9921875
4704,2022-09-07 00:00:00,0.9921875
4705,2022-09-07 00:30:00,0.9921875
4706,2022-09-07 01:00:00,0.9921875
4707,2022-09-07 01:30:00,0.9921875
4708,2022-09-07 02:00:00,0.9921875
4709,2022-09-07 02:30:00,0.9921875
4710,2022-09-07 03:00:00,0.9921875
4711,2022-09-07 03:30:00,0.9921875
4712,2022-09-07 04:00:00,0.9921875
4713,2022-09-07 04:30:00,0.9921875
4714,2022-09-07 05:00:00,0.9921875
4715,2022-09-07 05:30:00,0.9921875
4716,2022-09-07 06:00:00,0.9921875
4717,2022-09-07 06:30:00,0.9921875
4718,2022-09-07 07:00:00,0.9921875
4719,2022-09-07 07:30:00,0.9921875
4720,2022-09-07 08:00:00,0.9921875
4721,2022-09-07 08:30:00,0.9921875
4722,2022-09-07 09:00:00,0.9921875
4723,2022-09-07 09:30:00,0.9921875
4724,2022-09-07 10:00:00,0.9921875
4725,2022-09-07 10:30:00,0.9921875
4726,2022-09-07 11:00:00,0.9921875
4727,2022-09-07 11:30:00,0.9921875
4728,2022-09-07 12:00:00,0.9921875
4729,2022-09-07 12:30:00,0.9921875
4730,2022-09-07 13:00:00,0.9921875
4731,2022-09-07 13:30:00,0.9921875
4732,2022-09-07 14:00:00,0.9921875
4733,2022-09-07 14:30:00,0.9921875
4734,2022-09-07 15:00:00,0.9921875
4735,2022-09-07 15:30:00,0.9921875
4736,2022-09-07 16:00:00,0.9921875
4737,2022-09-07 16:30:00,0.9921875
4738,2022-09-07 17:00:00,0.9921875
4739,2022-09-07 17:30:00,0.9921875
4740,2022-09-07 18:00:00,0.9921875
4741,2022-09-07 18:30:00,0.9921875
4742,2022-09-07 19:00:00,0.9921875
4743,2022-09-07 19:30:00,0.9921875
4744,2022-09-07 20:00:00,0.9921875
4745,2022-09-07 20:30:00,0.9921875
4746,2022-09-07 21:00:00,0.9921875
4747,2022-09-07 21:30:00,0.9921875
4748,2022-09-07 22:00:00,0.9921875
4749,2022-09-07 22:30:00,0.9921875
4750,2022-09-07 23:00:00,0.9921875
4751,2022-09-07 23:30:00,0.9921875
4752,2022-09-08 00:00:00,0.9921875
4753,2022-09-08 00:30:00,0.9921875
4754,2022-09-08 01:00:00,0.9921875
4755,2022-09-08 01:30:00,0.9921875
4756,2022-09-08 02:00:00,0.9921875
4757,2022-09-08 02:30:00,0.9921875
4758,2022-09-08 03:00:00,0.9921875
4759,2022-09-08 03:30:00,0.9921875
4760,2022-09-08 04:00:00,0.9921875
4761,2022-09-08 04:30:00,0.9921875
4762,2022-09-08 05:00:00,0.9921875
4763,2022-09-08 05:30:00,0.9921875
4764,2022-09-08 06:00:00,0.9921875
4765,2022-09-08 06:30:00,0.9921875
4766,2022-09-08 07:00:00,0.9921875
4767,2022-09-08 07:30:00,0.9921875
4768,2022-09-08 08:00:00,0.9921875
4769,2022-09-08 08:30:00,0.9921875
4770,2022-09-08 09:00:00,0.9921875
4771,2022-09-08 09:30:00,0.9921875
4772,2022-09-08 10:00:00,0.9921875
4773,2022-09-08 10:30:00,0.9921875
4774,2022-09-08 11:00:00,0.9921875
4775,2022-09-08 11:30:00,0.9921875
4776,2022-09-08 12:00:00,0.9921875
4777,2022-09-08 12:30:00,0.9921875
4778,2022-09-08 13:00:00,0.9921875
4779,2022-09-08 13:30:00,0.9921875
4780,2022-09-08 14:00:00,0.9921875
4781,2022-09-08 14:30:00,0.9921875
4782,2022-09-08 15:00:00,0.9921875
4783,2022-09-08 15:30:00,0.9921875
4784,2022-09-08 16:00:00,0.9921875
4785,2022-09-08 16:30:00,0.9921875
4786,2022-09-08 17:00:00,0.9921875
4787,2022-09-08 17:30:00,0.9921875
4788,2022-09-08 18:00:00,0.9921875
4789,2022-09-08 18:30:00,0.9921875
4790,2022-09-08 19:00:00,0.9921875
4791,2022-09-08 19:30:00,0.9921875
4792,2022-09-08 20:00:00,0.9921875
4793,2022-09-08 20:30:00,0.9921875
4794,2022-09-08 21:00:00,0.9921875
4795,2022-09-08 21:30:00,0.9921875
4796,2022-09-08 22:00:00,0.9921875
4797,2022-09-08 22:30:00,0.9921875
4798,2022-09-08 23:00:00,0.9921875
4799,2022-09-08 23:30:00,0.9921875
4800,2022-09-09 00:00:00,0.9921875
4801,2022-09-09 00:30:00,0.9921875
4802,2022-09-09 01:00:00,0.9921875
4803,2022-09-09 01:30:00,0.9921875
4804,2022-09-09 02:00:00,0.9921875
4805,2022-09-09 02:30:00,0.9921875
4806,2022-09-09 03:00:00,0.9921875
4807,2022-09-09 03:30:00,0.9921875
4808,2022-09-09 04:00:00,0.9921875
4809,2022-09-09 04:30:00,0.9921875
4810,2022-09-09 05:00:00,0.9921875
4811,2022-09-09 05:30:00,0.9921875
4812,2022-09-09 06:00:00,0.9921875
4813,2022-09-09 06:30:00,0.9921875
4814,2022-09-09 07:00:00,0.9921875
4815,2022-09-09 07:30:00,0.9921875
4816,2022-09-09 08:00:00,0.9921875
4817,2022-09-09 08:30:00,0.9921875
4818,2022-09-09 09:00:00,0.9921875
4819,2022-09-09 09:30:00,0.9921875
4820,2022-09-09 10:00:00,0.9921875
4821,2022-09-09 10:30:00,0.9921875
4822,2022-09-09 11:00:00,0.9921875
4823,2022-09-09 11:30:00,0.9921875
4824,2022-09-09 12:00:00,0.9921875
4825,2022-09-09 12:30:00,0.9921875
4826,2022-09-09 13:00:00,0.9921875
4827,2022-09-09 13:30:00,0.9921875
4828,2022-09-09 14:00:00,0.9921875
4829,2022-09-09 14:30:00,0.9921875
4830,2022-09-09 15:00:00,0.9921875
4831,2022-09-09 15:30:00,0.9921875
4832,2022-09-09 16:00:00,0.9921875
4833,2022-09-09 16:30:00,0.9921875
4834,2022-09-09 17:00:00,0.9921875
4835,2022-09-09 17:30:00,0.9921875
4836,2022-09-09 18:00:00,0.9921875
4837,2022-09-09 18:30:00,0.9921875
4838,2022-09-09 19:00:00,0.9921875
4839,2022-09-09 19:30:00,0.9921875
4840,2022-09-09 20:00:00,0.9921875
4841,2022-09-09 20:30:00,0.9921875
4842,2022-09-09 21:00:00,0.9921875
4843,2022-09-09 21:30:00,0.9921875
4844,2022-09-09 22:00:00,0.9921875
4845,2022-09-09 22:30:00,0.9921875
4846,2022-09-09 23:00:00,0.9921875
4847,2022-09-09 23:30:00,0.9921875
4848,2022-09-10 00:00:00,0.9921875
4849,2022-09-10 00:30:00,0.9921875
4850,2022-09-10 01:00:00,0.9921875
4851,2022-09-10 01:30:00,0.9921875
4852,2022-09-10 02:00:00,0.9921875
4853,2022-09-10 02:30:00,0.9921875
4854,2022-09-10 03:00:00,0.9921875
4855,2022-09-10 03:30:00,0.9921875
4856,2022-09-10 04:00:00,0.9921875
4857,2022-09-10 04:30:00,0.9921875
4858,2022-09-10 05:00:00,0.9921875
4859,2022-09-10 05:30:00,0.9921875
4860,2022-09-10 06:00:00,0.9921875
4861,2022-09-10 06:30:00,0.9921875
4862,2022-09-10 07:00:00,0.9921875
4863,2022-09-10 07:30:00,0.9921875
4864,2022-09-10 08:00:00,0.9921875
4865,2022-09-10 08:30:00,0.9921875
4866,2022-09-10 09:00:00,0.9921875
4867,2022-09-10 09:30:00,0.9921875
4868,2022-09-10 10:00:00,0.9921875
4869,2022-09-10 10:30:00,0.9921875
4870,2022-09-10 11:00:00,0.9921875
4871,2022-09-10 11:30:00,0.9921875
4872,2022-09-10 12:00:00,0.9921875
4873,2022-09-10 12:30:00,0.9921875
4874,2022-09-10 13:00:00,0.9921875
4875,2022-09-10 13:30:00,0.9921875
4876,2022-09-10 14:00:00,0.9921875
4877,2022-09-10 14:30:00,0.9921875
4878,2022-09-10 15:00:00,0.9921875
4879,2022-09-10 15:30:00,0.9921875
4880,2022-09-10 16:00:00,0.9921875
4881,2022-09-10 16:30:00,0.9921875
4882,2022-09-10 17:00:00,0.9921875
4883,2022-09-10 17:30:00,0.9921875
4884,2022-09-10 18:00:00,0.9921875
4885,2022-09-10 18:30:00,0.9921875
4886,2022-09-10 19:00:00,0.9921875
4887,2022-09-10 19:30:00,0.9921875
4888,2022-09-10 20:00:00,0.9921875
4889,2022-09-10 20:30:00,0.9921875
4890,2022-09-10 21:00:00,0.9921875
4891,2022-09-10 21:30:00,0.9921875
4892,2022-09-10 22:00:00,0.9921875
4893,2022-09-10 22:30:00,0.9921875
4894,2022-09-10 23:00:00,0.9921875
4895,2022-09-10 23:30:00,0.9921875
4896,2022-09-11 00:00:00,0.9921875
4897,2022-09-11 00:30:00,0.9921875
4898,2022-09-11 01:00:00,0.9921875
4899,2022-09-11 01:30:00,0.9921875
4900,2022-09-11 02:00:00,0.9921875
4901,2022-09-11 02:30:00,0.9921875
4902,2022-09-11 03:00:00,0.9921875
4903,2022-09-11 03:30:00,0.9921875
4904,2022-09-11 04:00:00,0.9921875
4905,2022-09-11 04:30:00,0.9921875
4906,2022-09-11 05:00:00,0.9921875
4907,2022-09-11 05:30:00,0.9921875
4908,2022-09-11 06:00:00,0.9921875
4909,2022-09-11 06:30:00,0.9921875
4910,2022-09-11 07:00:00,0.9921875
4911,2022-09-11 07:30:00,0.9921875
4912,2022-09-11 08:00:00,0.9921875
4913,2022-09-11 08:30:00,0.9921875
4914,2022-09-11 09:00:00,0.9921875
4915,2022-09-11 09:30:00,0.9921875
4916,2022-09-11 10:00:00,0.9921875
4917,2022-09-11 10:30:00,0.9921875
4918,2022-09-11 11:00:00,0.9921875
4919,2022-09-11 11:30:00,0.9921875
4920,2022-09-11 12:00:00,0.9921875
4921,2022-09-11 12:30:00,0.9921875
4922,2022-09-11 13:00:00,0.9921875
4923,2022-09-11 13:30:00,0.9921875
4924,2022-09-11 14:00:00,0.9921875
4925,2022-09-11 14:30:00,0.9921875
4926,2022-09-11 15:00:00,0.9921875
4927,2022-09-11 15:30:00,0.9921875
4928,2022-09-11 16:00:00,0.9921875
4929,2022-09-11 16:30:00,0.9921875
4930,2022-09-11 17:00:00,0.9921875
4931,2022-09-11 17:30:00,0.9921875
4932,2022-09-11 18:00:00,0.9921875
4933,2022-09-11 18:30:00,0.9921875
4934,2022-09-11 19:00:00,0.9921875
4935,2022-09-11 19:30:00,0.9921875
4936,2022-09-11 20:00:00,0.9921875
4937,2022-09-11 20:30:00,0.9921875
4938,2022-09-11 21:00:00,0.9921875
4939,2022-09-11 21:30:00,0.9921875
4940,2022-09-11 22:00:00,0.9921875
4941,2022-09-11 22:30:00,0.9921875
4942,2022-09-11 23:00:00,0.9921875
4943,2022-09-11 23:30:00,0.9921875
4944,2022-09-12 00:00:00,0.9921875
4945,2022-09-12 00:30:00,0.9921875
4946,2022-09-12 01:00:00,0.9921875
4947,2022-09-12 01:30:00,0.9921875
4948,2022-09-12 02:00:00,0.9921875
4949,2022-09-12 02:30:00,0.9921875
4950,2022-09-12 03:00:00,0.9921875
4951,2022-09-12 03:30:00,0.9921875
4952,2022-09-12 04:00:00,0.9921875
4953,2022-09-12 04:30:00,0.9921875
4954,2022-09-12 05:00:00,0.9921875
4955,2022-09-12 05:30:00,0.9921875
4956,2022-09-12 06:00:00,0.9921875
4957,2022-09-12 06:30:00,0.9921875
4958,2022-09-12 07:00:00,0.9921875
4959,2022-09-12 07:30:00,0.9921875
4960,2022-09-12 08:00:00,0.9921875
4961,2022-09-12 08:30:00,0.9921875
4962,2022-09-12 09:00:00,0.9921875
4963,2022-09-12 09:30:00,0.9921875
4964,2022-09-12 10:00:00,0.9921875
4965,2022-09-12 10:30:00,0.9921875
4966,2022-09-12 11:00:00,0.9921875
4967,2022-09-12 11:30:00,0.9921875
4968,2022-09-12 12:00:00,0.9921875
4969,2022-09-12 12:30:00,0.9921875
4970,2022-09-12 13:00:00,0.9921875
4971,2022-09-12 13:30:00,0.9921875
4972,2022-09-12 14:00:00,0.9921875
4973,2022-09-12 14:30:00,0.9921875
4974,2022-09-12 15:00:00,0.9921875
4975,2022-09-12 15:30:00,0.9921875
4976,2022-09-12 16:00:00,0.9921875
4977,2022-09-12 16:30:00,0.9921875
4978,2022-09-12 17:00:00,0.9921875
4979,2022-09-12 17:30:00,0.9921875
4980,2022-09-12 18:00:00,0.9921875
4981,2022-09-12 18:30:00,0.9921875
4982,2022-09-12 19:00:00,0.9921875
4983,2022-09-12 19:30:00,0.9921875
4984,2022-09-12 20:00:00,0.9921875
4985,2022-09-12 20:30:00,0.9921875
4986,2022-09-12 21:00:00,0.9921875
4987,2022-09-12 21:30:00,0.9921875
4988,2022-09-12 22:00:00,0.9921875
4989,2022-09-12 22:30:00,0.9921875
4990,2022-09-12 23:00:00,0.9921875
4991,2022-09-12 23:30:00,0.9921875
4992,2022-09-13 00:00:00,0.9921875
4993,2022-09-13 00:30:00,0.9921875
4994,2022-09-13 01:00:00,0.9921875
4995,2022-09-13 01:30:00,0.9921875
4996,2022-09-13 02:00:00,0.9921875
4997,2022-09-13 02:30:00,0.9921875
4998,2022-09-13 03:00:00,0.9921875
4999,2022-09-13 03:30:00,0.9921875
5000,2022-09-13 04:00:00,0.9921875
5001,2022-09-13 04:30:00,0.9921875
5002,2022-09-13 05:00:00,0.9921875
5003,2022-09-13 05:30:00,0.9921875
5004,2022-09-13 06:00:00,0.9921875
5005,2022-09-13 06:30:00,0.9921875
5006,2022-09-13 07:00:00,0.9921875
5007,2022-09-13 07:30:00,0.9921875
5008,2022-09-13 08:00:00,0.9921875
5009,2022-09-13 08:30:00,0.9921875
5010,2022-09-13 09:00:00,0.9921875
5011,2022-09-13 09:30:00,0.9921875
5012,2022-09-13 10:00:00,0.9921875
5013,2022-09-13 10:30:00,0.9921875
5014,2022-09-13 11:00:00,0.9921875
5015,2022-09-13 11:30:00,0.9921875
5016,2022-09-13 12:00:00,0.9921875
5017,2022-09-13 12:30:00,0.9921875
5018,2022-09-13 13:00:00,0.9921875
5019,2022-09-13 13:30:00,0.9921875
5020,2022-09-13 14:00:00,0.9921875
5021,2022-09-13 14:30:00,0.9921875
5022,2022-09-13 15:00:00,0.9921875
5023,2022-09-13 15:30:00,0.9921875
5024,2022-09-13 16:00:00,0.9921875
5025,2022-09-13 16:30:00,0.9921875
5026,2022-09-13 17:00:00,0.9921875
5027,2022-09-13 17:30:00,0.9921875
5028,2022-09-13 18:00:00,0.9921875
5029,2022-09-13 18:30:00,0.9921875
5030,2022-09-13 19:00:00,0.9921875
5031,2022-09-13 19:30:00,0.9921875
5032,2022-09-13 20:00:00,0.9921875
5033,2022-09-13 20:30:00,0.9921875
5034,2022-09-13 21:00:00,0.9921875
5035,2022-09-13 21:30:00,0.9921875
5036,2022-09-13 22:00:00,0.9921875
5037,2022-09-13 22:30:00,0.9921875
5038,2022-09-13 23:00:00,0.9921875
5039,2022-09-13 23:30:00,0.9921875
5040,2022-09-14 00:00:00,0.9921875
5041,2022-09-14 00:30:00,0.9921875
5042,2022-09-14 01:00:00,0.9921875
5043,2022-09-14 01:30:00,0.9921875
5044,2022-09-14 02:00:00,0.9921875
5045,2022-09-14 02:30:00,0.9921875
5046,2022-09-14 03:00:00,0.9921875
5047,2022-09-14 03:30:00,0.9921875
5048,2022-09-14 04:00:00,0.9921875
5049,2022-09-14 04:30:00,0.9921875
5050,2022-09-14 05:00:00,0.9921875
5051,2022-09-14 05:30:00,0.9921875
5052,2022-09-14 06:00:00,0.9921875
5053,2022-09-14 06:30:00,0.9921875
5054,2022-09-14 07:00:00,0.9921875
5055,2022-09-14 07:30:00,0.9921875
5056,2022-09-14 08:00:00,0.9921875
5057,2022-09-14 08:30:00,0.9921875
5058,2022-09-14 09:00:00,0.9921875
5059,2022-09-14 09:30:00,0.9921875
5060,2022-09-14 10:00:00,0.9921875
5061,2022-09-14 10:30:00,0.9921875
5062,2022-09-14 11:00:00,0.9921875
5063,2022-09-14 11:30:00,0.9921875
5064,2022-09-14 12:00:00,0.9921875
5065,2022-09-14 12:30:00,0.9921875
5066,2022-09-14 13:00:00,0.9921875
5067,2022-09-14 13:30:00,0.9921875
5068,2022-09-14 14:00:00,0.9921875
5069,2022-09-14 14:30:00,0.9921875
5070,2022-09-14 15:00:00,0.9921875
5071,2022-09-14 15:30:00,0.9921875
5072,2022-09-14 16:00:00,0.9921875
5073,2022-09-14 16:30:00,0.9921875
5074,2022-09-14 17:00:00,0.9921875
5075,2022-09-14 17:30:00,0.9921875
5076,2022-09-14 18:00:00,0.9921875
5077,2022-09-14 18:30:00,0.9921875
5078,2022-09-14 19:00:00,0.9921875
5079,2022-09-14 19:30:00,0.9921875
5080,2022-09-14 20:00:00,0.9921875
5081,2022-09-14 20:30:00,0.9921875
5082,2022-09-14 21:00:00,0.9921875
5083,2022-09-14 21:30:00,0.9921875
5084,2022-09-14 22:00:00,0.9921875
5085,2022-09-14 22:30:00,0.9921875
5086,2022-09-14 23:00:00,0.9921875
5087,2022-09-14 23:30:00,0.9921875
5088,2022-09-15 00:00:00,0.9921875
5089,2022-09-15 00:30:00,0.9921875
5090,2022-09-15 01:00:00,0.9921875
5091,2022-09-15 01:30:00,0.9921875
5092,2022-09-15 02:00:00,0.9921875
5093,2022-09-15 02:30:00,0.9921875
5094,2022-09-15 03:00:00,0.9921875
5095,2022-09-15 03:30:00,0.9921875
5096,2022-09-15 04:00:00,0.9921875
5097,2022-09-15 04:30:00,0.9921875
5098,2022-09-15 05:00:00,0.9921875
5099,2022-09-15 05:30:00,0.9921875
5100,2022-09-15 06:00:00,0.9921875
5101,2022-09-15 06:30:00,0.9921875
5102,2022-09-15 07:00:00,0.9921875
5103,2022-09-15 07:30:00,0.9921875
5104,2022-09-15 08:00:00,0.9921875
5105,2022-09-15 08:30:00,0.9921875
5106,2022-09-15 09:00:00,0.9921875
5107,2022-09-15 09:30:00,0.9921875
5108,2022-09-15 10:00:00,0.9921875
5109,2022-09-15 10:30:00,0.9921875
5110,2022-09-15 11:00:00,0.9921875
5111,2022-09-15 11:30:00,0.9921875
5112,2022-09-15 12:00:00,0.9921875
5113,2022-09-15 12:30:00,0.9921875
5114,2022-09-15 13:00:00,0.9921875
5115,2022-09-15 13:30:00,0.9921875
5116,2022-09-15 14:00:00,0.9921875
5117,2022-09-15 14:30:00,0.9921875
5118,2022-09-15 15:00:00,0.9921875
5119,2022-09-15 15:30:00,0.9921875
5120,2022-09-15 16:00:00,0.9921875
5121,2022-09-15 16:30:00,0.9921875
5122,2022-09-15 17:00:00,0.9921875
5123,2022-09-15 17:30:00,0.9921875
5124,2022-09-15 18:00:00,0.9921875
5125,2022-09-15 18:30:00,0.9921875
5126,2022-09-15 19:00:00,0.9921875
5127,2022-09-15 19:30:00,0.9921875
5128,2022-09-15 20:00:00,0.9921875
5129,2022-09-15 20:30:00,0.9921875
5130,2022-09-15 21:00:00,0.9921875
5131,2022-09-15 21:30:00,0.9921875
5132,2022-09-15 22:00:00,0.9921875
5133,2022-09-15 22:30:00,0.9921875
5134,2022-09-15 23:00:00,0.9921875
5135,2022-09-15 23:30:00,0.9921875
5136,2022-09-16 00:00:00,0.9921875
5137,2022-09-16 00:30:00,0.9921875
5138,2022-09-16 01:00:00,0.9921875
5139,2022-09-16 01:30:00,0.9921875
5140,2022-09-16 02:00:00,0.9921875
5141,2022-09-16 02:30:00,0.9921875
5142,2022-09-16 03:00:00,0.9921875
5143,2022-09-16 03:30:00,0.9921875
5144,2022-09-16 04:00:00,0.9921875
5145,2022-09-16 04:30:00,0.9921875
5146,2022-09-16 05:00:00,0.9921875
5147,2022-09-16 05:30:00,0.9921875
5148,2022-09-16 06:00:00,0.9921875
5149,2022-09-16 06:30:00,0.9921875
